anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;ago;562;3;F;2;9;3;NA;NA;NA;NA
2020;ago;563;3;R;1;3;4;1794299;836;1945056;836
2020;ago;563;3;R;1;5;4;NA;NA;NA;NA
2020;ago;563;3;R;2;4;4;8379044;2218;9319021;2218
2020;ago;567;3;F;1;9;1;NA;NA;NA;NA
2020;ago;567;3;F;2;1;1;2300092;193;2382895;193
2020;ago;567;3;F;2;9;1;2117097;579;2313559;630
2020;ago;570;3;I;1;1;2;NA;NA;NA;NA
2020;ago;570;3;I;1;4;2;7883382;3302;9053968;3452
2020;ago;570;3;I;1;9;2;NA;NA;NA;NA
2020;ago;570;3;I;2;1;2;NA;NA;NA;NA
2020;ago;570;3;I;2;2;2;10684434;2380;12388916;2380
2020;ago;570;3;I;2;3;2;22116899;7134;24150654;7134
2020;ago;570;3;I;2;4;2;3684659;1613;4256704;1730
2020;ago;570;3;I;2;9;2;NA;NA;NA;NA
2020;ago;572;3;F;1;9;1;4731404;1890;5301021;1960
2020;ago;572;3;F;2;1;1;21230687;774;22234437;774
2020;ago;572;3;F;2;9;1;42198711;14583;47877668;15548
2020;ago;573;3;F;1;9;2;18161329;9752;22875504;10466
2020;ago;573;3;F;2;1;2;NA;NA;NA;NA
2020;ago;573;3;F;2;9;2;102181874;48959;129411340;52691
2020;ago;1848;3;F;1;9;1;NA;NA;NA;NA
2020;ago;1848;3;F;2;1;1;NA;NA;NA;NA
2020;ago;1848;3;F;2;9;1;NA;NA;NA;NA
2020;ago;1851;3;F;1;9;1;18072337;6015;20944396;6294
2020;ago;1851;3;F;2;1;1;13244960;387;13551450;387
2020;ago;1851;3;F;2;9;1;121881062;29251;138384867;30568
2020;ago;1870;3;I;1;1;2;NA;NA;NA;NA
2020;ago;1870;3;I;1;4;2;1587532;317;1690556;317
2020;ago;1870;3;I;1;9;2;39666499;13677;42737864;13885
2020;ago;1870;3;I;2;1;2;NA;NA;NA;NA
2020;ago;1870;3;I;2;2;2;640718;194;711385;204
2020;ago;1870;3;I;2;3;2;826865;194;837118;194
2020;ago;1870;3;I;2;4;2;NA;NA;NA;NA
2020;ago;1870;3;I;2;9;2;14777515;4727;15714261;4742
2020;ago;583;3;F;1;9;2;50058872;18963;82808407;18963
2020;ago;583;3;F;2;1;2;7039524;387;8227138;387
2020;ago;583;3;F;2;9;2;29285675;11100;48030315;11100
2020;ago;586;3;F;1;9;2;NA;NA;NA;NA
2020;ago;586;3;F;2;1;2;7243600;172;7386382;172
2020;ago;586;3;F;2;9;2;14170969;1721;15586133;1761
2020;ago;589;3;F;1;9;2;NA;NA;NA;NA
2020;ago;589;3;F;2;1;2;NA;NA;NA;NA
2020;ago;589;3;F;2;9;2;3972033;712;4872502;712
2020;ago;592;3;F;1;9;2;1861285;496;2258888;502
2020;ago;592;3;F;2;1;2;5634838;388;7082337;388
2020;ago;592;3;F;2;9;2;90566328;23720;105314803;24565
2020;ago;1873;3;G;1;5;3;10927065;4221;12678204;4221
2020;ago;1873;3;G;1;9;3;8228042;2611;9581420;2611
2020;ago;1873;3;G;2;3;3;23360725;7663;26410597;7663
2020;ago;1873;3;G;2;9;3;9221291;3133;10403299;3133
2020;ago;617;3;F;1;9;1;12443889;5005;13854364;5204
2020;ago;617;3;F;2;1;1;13153730;387;14022926;387
2020;ago;617;3;F;2;9;1;307185412;101665;350394691;104267
2020;ago;29;2;F;2;3;2;20797911;1649;22096988;1649
2020;ago;619;1;R;1;1;4;NA;NA;NA;NA
2020;ago;619;1;R;1;4;4;2167672;581;2656351;581
2020;ago;619;1;R;2;1;4;1536878;194;1727603;194
2020;ago;619;1;R;2;2;4;NA;NA;NA;NA
2020;ago;619;1;R;2;8;4;NA;NA;NA;NA
2020;ago;620;3;G;1;5;2;NA;NA;NA;NA
2020;ago;620;3;G;1;9;2;173646517;68279;214810046;70586
2020;ago;620;3;G;2;3;2;35198634;9242;39199135;9637
2020;ago;620;3;G;2;9;2;71436868;28518;89683165;29614
2020;ago;1723;3;G;1;5;3;722784;148;941175;167
2020;ago;1723;3;G;1;9;3;18053237;3244;21411445;3381
2020;ago;1723;3;G;2;3;3;4982123;916;5510282;922
2020;ago;1723;3;G;2;9;3;16736073;3709;20422789;3928
2020;ago;628;1;R;1;1;4;NA;NA;NA;NA
2020;ago;628;1;R;1;4;4;NA;NA;NA;NA
2020;ago;628;1;R;2;1;4;NA;NA;NA;NA
2020;ago;628;1;R;2;2;4;2281738;746;2403126;746
2020;ago;628;1;R;2;8;4;NA;NA;NA;NA
2020;ago;629;3;I;1;1;1;NA;NA;NA;NA
2020;ago;629;3;I;1;4;1;3902501;1552;4492404;1552
2020;ago;629;3;I;1;9;1;4002747;1463;4291691;1463
2020;ago;629;3;I;2;1;1;NA;NA;NA;NA
2020;ago;629;3;I;2;2;1;4351183;583;4966276;583
2020;ago;629;3;I;2;3;1;2690506;776;3035465;776
2020;ago;629;3;I;2;4;1;5290544;1358;5968314;1358
2020;ago;629;3;I;2;9;1;3406245;1358;3813852;1358
2020;ago;634;3;F;1;9;1;2151560;1164;2497546;1164
2020;ago;634;3;F;2;1;1;13763806;582;15449852;582
2020;ago;634;3;F;2;9;1;82027648;27579;94650359;27584
2020;ago;638;2;F;2;3;3;3052336;194;3358127;194
2020;ago;639;3;F;1;9;1;268011;103;292105;103
2020;ago;639;3;F;2;1;1;NA;NA;NA;NA
2020;ago;639;3;F;2;9;1;8657570;2761;9338397;2761
2020;ago;641;3;F;1;9;2;NA;NA;NA;NA
2020;ago;641;3;F;2;1;2;5428819;188;5567457;188
2020;ago;641;3;F;2;9;2;13331917;4585;16428894;4792
2020;ago;646;2;F;2;3;3;1699365;387;1842906;387
2020;ago;652;2;F;2;3;2;3648110;603;4127692;603
2020;ago;655;3;G;1;5;3;NA;NA;NA;NA
2020;ago;655;3;G;1;9;3;NA;NA;NA;NA
2020;ago;655;3;G;2;3;3;32977599;5993;39533945;6066
2020;ago;655;3;G;2;9;3;NA;NA;NA;NA
2020;ago;666;1;R;1;1;4;NA;NA;NA;NA
2020;ago;666;1;R;1;4;4;3016847;520;3164225;630
2020;ago;666;1;R;2;1;4;4546332;185;4768193;185
2020;ago;666;1;R;2;2;4;13046127;1157;13692778;1157
2020;ago;666;1;R;2;8;4;1233310;370;1353496;370
2020;ago;669;1;R;1;1;1;NA;NA;NA;NA
2020;ago;669;1;R;1;4;1;NA;NA;NA;NA
2020;ago;669;1;R;2;1;1;1580796;194;2098823;194
2020;ago;669;1;R;2;2;1;NA;NA;NA;NA
2020;ago;669;1;R;2;8;1;NA;NA;NA;NA
2020;ago;1724;3;G;1;5;3;1019427;432;1190894;432
2020;ago;1724;3;G;1;9;3;9775557;3571;11651087;3590
2020;ago;1724;3;G;2;3;3;3873356;980;4507906;989
2020;ago;1724;3;G;2;9;3;9765233;3693;11565341;3759
2020;ago;670;3;R;1;3;4;NA;NA;NA;NA
2020;ago;670;3;R;1;5;4;NA;NA;NA;NA
2020;ago;670;3;R;2;4;4;59431703;23565;76399484;23583
2020;ago;671;1;R;1;1;4;NA;NA;NA;NA
2020;ago;671;1;R;1;4;4;NA;NA;NA;NA
2020;ago;671;1;R;2;1;4;NA;NA;NA;NA
2020;ago;671;1;R;2;2;4;NA;NA;NA;NA
2020;ago;671;1;R;2;8;4;NA;NA;NA;NA
2020;ago;1678;1;R;1;1;4;NA;NA;NA;NA
2020;ago;1678;1;R;1;4;4;535500;164;557137;164
2020;ago;1678;1;R;2;1;4;NA;NA;NA;NA
2020;ago;1678;1;R;2;2;4;NA;NA;NA;NA
2020;ago;1678;1;R;2;8;4;NA;NA;NA;NA
2020;ago;684;3;F;1;9;1;447365;194;485424;194
2020;ago;684;3;F;2;1;1;6210079;194;6474506;194
2020;ago;684;3;F;2;9;1;14603187;5470;17531810;5470
2020;ago;1814;3;F;1;9;2;578661;194;617496;194
2020;ago;1814;3;F;2;1;2;42498890;1935;45354815;1935
2020;ago;1814;3;F;2;9;2;4045223;1355;4317062;1355
2020;ago;690;3;R;1;3;3;709248;194;870528;194
2020;ago;690;3;R;1;5;3;1754972;581;2195491;581
2020;ago;690;3;R;2;4;3;9799397;1742;11476673;1742
2020;ago;693;3;F;1;9;3;4044853;2141;4799993;2249
2020;ago;693;3;F;2;1;3;43999673;1350;50108457;1350
2020;ago;693;3;F;2;9;3;266760954;102767;312546117;106013
2020;ago;697;3;F;1;9;3;242174;61;378338;63
2020;ago;697;3;F;2;1;3;29210403;1355;32797921;1355
2020;ago;697;3;F;2;9;3;60111258;15693;113513397;19120
2020;ago;1730;3;I;1;1;1;NA;NA;NA;NA
2020;ago;1730;3;I;1;4;1;NA;NA;NA;NA
2020;ago;1730;3;I;1;9;1;1769518;837;2761107;837
2020;ago;1730;3;I;2;1;1;NA;NA;NA;NA
2020;ago;1730;3;I;2;2;1;NA;NA;NA;NA
2020;ago;1730;3;I;2;3;1;NA;NA;NA;NA
2020;ago;1730;3;I;2;4;1;197424;53;298198;53
2020;ago;1730;3;I;2;9;1;NA;NA;NA;NA
2020;ago;708;3;F;1;9;3;NA;NA;NA;NA
2020;ago;708;3;F;2;1;3;30677961;774;31789939;774
2020;ago;708;3;F;2;9;3;NA;NA;NA;NA
2020;ago;710;3;F;1;9;1;483966;200;610558;206
2020;ago;710;3;F;2;1;1;NA;NA;NA;NA
2020;ago;710;3;F;2;9;1;NA;NA;NA;NA
2020;ago;714;3;G;1;5;3;9796729;4392;11768055;4448
2020;ago;714;3;G;1;9;3;130204411;74847;146137374;75619
2020;ago;714;3;G;2;3;3;61245318;5307;64777960;5307
2020;ago;714;3;G;2;9;3;89123533;45384;100798737;45789
2020;ago;722;1;J;2;3;5;4935672;582;5325546;582
2020;ago;723;3;F;1;9;1;1510567;581;1724867;599
2020;ago;723;3;F;2;1;1;NA;NA;NA;NA
2020;ago;723;3;F;2;9;1;26251697;9862;32219955;10443
2020;ago;731;1;J;2;3;4;NA;NA;NA;NA
2020;ago;733;1;J;2;3;3;5376246;1546;5586043;1546
2020;ago;735;3;F;1;9;1;1831184;875;2359923;962
2020;ago;735;3;F;2;1;1;20529249;323;21809136;325
2020;ago;735;3;F;2;9;1;11835185;6666;14463347;7054
2020;ago;756;1;J;2;3;4;NA;NA;NA;NA
2020;ago;775;1;J;2;3;4;NA;NA;NA;NA
2020;ago;776;1;R;1;1;4;NA;NA;NA;NA
2020;ago;776;1;R;1;4;4;NA;NA;NA;NA
2020;ago;776;1;R;2;1;4;NA;NA;NA;NA
2020;ago;776;1;R;2;2;4;NA;NA;NA;NA
2020;ago;776;1;R;2;8;4;NA;NA;NA;NA
2020;ago;788;3;G;1;5;2;NA;NA;NA;NA
2020;ago;788;3;G;1;9;2;231217;99;369142;130
2020;ago;788;3;G;2;3;2;7177224;1629;7677477;1629
2020;ago;788;3;G;2;9;2;NA;NA;NA;NA
2020;ago;800;1;R;1;1;4;NA;NA;NA;NA
2020;ago;800;1;R;1;4;4;3617054;1298;3934139;1298
2020;ago;800;1;R;2;1;4;NA;NA;NA;NA
2020;ago;800;1;R;2;2;4;8911610;1512;9760885;1512
2020;ago;800;1;R;2;8;4;NA;NA;NA;NA
2020;ago;821;1;R;1;1;4;1094615;194;1164233;194
2020;ago;821;1;R;1;4;4;2048996;581;2192486;581
2020;ago;821;1;R;2;1;4;8197407;387;8346158;387
2020;ago;821;1;R;2;2;4;3053130;387;3230257;387
2020;ago;821;1;R;2;8;4;2855349;774;3039563;774
2020;ago;824;2;F;2;3;3;2529297;387;2653537;387
2020;ago;828;1;R;1;1;4;NA;NA;NA;NA
2020;ago;828;1;R;1;4;4;NA;NA;NA;NA
2020;ago;828;1;R;2;1;4;862023;194;931601;194
2020;ago;828;1;R;2;2;4;NA;NA;NA;NA
2020;ago;828;1;R;2;8;4;NA;NA;NA;NA
2020;ago;839;3;E;1;2;3;27180368;2269;29767684;2513
2020;ago;856;1;R;1;1;4;NA;NA;NA;NA
2020;ago;856;1;R;1;4;4;NA;NA;NA;NA
2020;ago;856;1;R;2;1;4;847000;194;852534;194
2020;ago;856;1;R;2;2;4;8e+05;194;805208;194
2020;ago;856;1;R;2;8;4;NA;NA;NA;NA
2020;ago;858;2;F;2;3;3;NA;NA;NA;NA
2020;ago;875;1;R;1;1;4;NA;NA;NA;NA
2020;ago;875;1;R;1;4;4;88323;39;91300;40
2020;ago;875;1;R;2;1;4;NA;NA;NA;NA
2020;ago;875;1;R;2;2;4;NA;NA;NA;NA
2020;ago;875;1;R;2;8;4;NA;NA;NA;NA
2020;ago;878;1;C;1;4;1;NA;NA;NA;NA
2020;ago;878;1;C;2;2;1;1443240;194;1511938;194
2020;ago;879;1;C;1;4;21;NA;NA;NA;NA
2020;ago;879;1;C;2;2;21;NA;NA;NA;NA
2020;ago;882;1;J;2;3;4;NA;NA;NA;NA
2020;ago;889;1;R;1;1;4;NA;NA;NA;NA
2020;ago;889;1;R;1;4;4;922770;388;1203202;388
2020;ago;889;1;R;2;1;4;1505131;194;1874093;194
2020;ago;889;1;R;2;2;4;1824792;388;2356454;388
2020;ago;889;1;R;2;8;4;NA;NA;NA;NA
2020;ago;890;1;R;1;1;4;NA;NA;NA;NA
2020;ago;890;1;R;1;4;4;320500;194;343704;194
2020;ago;890;1;R;2;1;4;NA;NA;NA;NA
2020;ago;890;1;R;2;2;4;2916810;871;3103582;871
2020;ago;890;1;R;2;8;4;NA;NA;NA;NA
2020;ago;1680;2;F;2;3;3;30813990;3923;39920657;4042
2020;ago;1689;3;F;1;9;1;2367427;1142;2824297;1142
2020;ago;1689;3;F;2;1;1;2446865;194;2617864;194
2020;ago;1689;3;F;2;9;1;NA;NA;NA;NA
2020;ago;912;1;C;1;4;15;NA;NA;NA;NA
2020;ago;912;1;C;2;2;15;NA;NA;NA;NA
2020;ago;916;1;R;1;1;4;NA;NA;NA;NA
2020;ago;916;1;R;1;4;4;1201875;581;1298505;581
2020;ago;916;1;R;2;1;4;NA;NA;NA;NA
2020;ago;916;1;R;2;2;4;NA;NA;NA;NA
2020;ago;916;1;R;2;8;4;NA;NA;NA;NA
2020;ago;1756;3;G;1;5;3;14313244;3950;18387848;4179
2020;ago;1756;3;G;1;9;3;516763818;197335;691017813;203032
2020;ago;1756;3;G;2;3;3;238910978;47246;282236687;47854
2020;ago;1756;3;G;2;9;3;1018210344;387855;1372000195;404275
2020;ago;1757;3;I;1;1;2;12524114;581;13166770;581
2020;ago;1757;3;I;1;4;2;1959543;503;2255955;521
2020;ago;1757;3;I;1;9;2;NA;NA;NA;NA
2020;ago;1757;3;I;2;1;2;15620705;387;16016185;387
2020;ago;1757;3;I;2;2;2;47359462;6386;51649400;6386
2020;ago;1757;3;I;2;3;2;46179257;13203;52022206;13219
2020;ago;1757;3;I;2;4;2;1040227;387;1219756;387
2020;ago;1757;3;I;2;9;2;1401975;581;1657173;603
2020;ago;1894;3;F;1;9;3;NA;NA;NA;NA
2020;ago;1894;3;F;2;1;3;36805393;1929;43466547;1929
2020;ago;1894;3;F;2;9;3;NA;NA;NA;NA
2020;ago;1820;3;G;1;5;3;NA;NA;NA;NA
2020;ago;1820;3;G;1;9;3;13654836;5729;15322482;5749
2020;ago;1820;3;G;2;3;3;NA;NA;NA;NA
2020;ago;1820;3;G;2;9;3;88423524;34546;97187104;34580
2020;ago;1827;3;F;1;9;3;NA;NA;NA;NA
2020;ago;1827;3;F;2;1;3;36327021;722;37370313;722
2020;ago;1827;3;F;2;9;3;NA;NA;NA;NA
2020;ago;1822;3;F;1;9;3;714864;194;771112;194
2020;ago;1822;3;F;2;1;3;156997737;4515;160789497;4515
2020;ago;1822;3;F;2;9;3;43648316;12352;46887282;12352
2020;ago;1877;3;F;1;9;3;NA;NA;NA;NA
2020;ago;1877;3;F;2;1;3;19863945;581;20150582;581
2020;ago;1877;3;F;2;9;3;435957;181;458787;182
2020;ago;141;3;R;1;3;3;NA;NA;NA;NA
2020;ago;141;3;R;1;5;3;596873;194;640440;194
2020;ago;141;3;R;2;4;3;NA;NA;NA;NA
2020;ago;469;3;F;1;9;1;3071981;1231;3487309;1251
2020;ago;469;3;F;2;1;1;45475851;774;47134071;774
2020;ago;469;3;F;2;9;1;18503999;6740;21695148;6976
2020;ago;327;3;I;1;1;2;13187955;387;13801987;387
2020;ago;327;3;I;1;4;2;17474977;5612;23886041;5713
2020;ago;327;3;I;1;9;2;49715020;17286;62438483;17570
2020;ago;327;3;I;2;1;2;70767597;1742;73813641;1742
2020;ago;327;3;I;2;2;2;102167147;9095;111167045;9095
2020;ago;327;3;I;2;3;2;233158166;53191;262946761;53238
2020;ago;327;3;I;2;4;2;19004800;5612;22961236;5704
2020;ago;327;3;I;2;9;2;459578163;135278;585898467;142663
2020;ago;1020;3;I;1;1;1;6195000;194;6430774;194
2020;ago;1020;3;I;1;4;1;6123803;1552;7840271;1566
2020;ago;1020;3;I;1;9;1;2098614;968;3030753;991
2020;ago;1020;3;I;2;1;1;NA;NA;NA;NA
2020;ago;1020;3;I;2;2;1;11215490;1164;12412499;1164
2020;ago;1020;3;I;2;3;1;1875289;388;2251721;388
2020;ago;1020;3;I;2;4;1;3484679;679;4470402;690
2020;ago;1020;3;I;2;9;1;618166;271;994772;281
2020;ago;1651;3;G;1;5;3;34692859;8342;39196283;8430
2020;ago;1651;3;G;1;9;3;777556973;255350;916487534;259847
2020;ago;1651;3;G;2;3;3;86259197;21214;97435851;21665
2020;ago;1651;3;G;2;9;3;809889770;254368;940620097;259117
2020;ago;1009;3;E;1;2;1;215219400;25579;251613733;25934
2020;ago;1030;1;R;1;1;4;477880;151;600414;151
2020;ago;1030;1;R;1;4;4;719910;260;868339;366
2020;ago;1030;1;R;2;1;4;1241890;176;1445904;176
2020;ago;1030;1;R;2;2;4;NA;NA;NA;NA
2020;ago;1030;1;R;2;8;4;NA;NA;NA;NA
2020;ago;1703;3;I;1;1;2;4730189;194;4875323;194
2020;ago;1703;3;I;1;4;2;610271;194;806856;213
2020;ago;1703;3;I;1;9;2;776513;387;914023;387
2020;ago;1703;3;I;2;1;2;36878410;1355;39606186;1355
2020;ago;1703;3;I;2;2;2;7410776;968;8263990;974
2020;ago;1703;3;I;2;3;2;33589675;7721;38496645;7746
2020;ago;1703;3;I;2;4;2;NA;NA;NA;NA
2020;ago;1703;3;I;2;9;2;869625;277;1039349;285
2020;ago;894;3;R;1;3;4;13680352;3077;17071531;3077
2020;ago;894;3;R;1;5;4;NA;NA;NA;NA
2020;ago;894;3;R;2;4;4;1837870;581;2298012;581
2020;ago;674;3;E;1;2;1;255387;49;277132;49
2020;ago;485;3;G;1;5;3;112556;41;546383;42
2020;ago;485;3;G;1;9;3;3734074;1156;5827644;1188
2020;ago;485;3;G;2;3;3;458532655;55451;583606245;55538
2020;ago;485;3;G;2;9;3;3607988;967;5700996;1021
2020;ago;492;3;G;1;5;3;226173286;95390;252627625;95939
2020;ago;492;3;G;1;9;3;NA;NA;NA;NA
2020;ago;492;3;G;2;3;3;43162311;13166;47967265;13179
2020;ago;492;3;G;2;9;3;NA;NA;NA;NA
2020;ago;1542;3;G;1;5;3;NA;NA;NA;NA
2020;ago;1542;3;G;1;9;3;53796517;29025;69604883;29423
2020;ago;1542;3;G;2;3;3;14061705;1935;15474797;1935
2020;ago;1542;3;G;2;9;3;79867283;36378;102836293;37202
2020;ago;450;3;I;1;1;2;NA;NA;NA;NA
2020;ago;450;3;I;1;4;2;5936731;1584;6538113;1607
2020;ago;450;3;I;1;9;2;83565815;33109;93611858;33926
2020;ago;450;3;I;2;1;2;8010251;388;8357243;388
2020;ago;450;3;I;2;2;2;18036768;2619;19359773;2620
2020;ago;450;3;I;2;3;2;6050825;976;6475053;976
2020;ago;450;3;I;2;4;2;3433350;970;3791247;1010
2020;ago;450;3;I;2;9;2;56357448;17615;62634394;18120
2020;ago;300;3;I;1;1;2;NA;NA;NA;NA
2020;ago;300;3;I;1;4;2;NA;NA;NA;NA
2020;ago;300;3;I;1;9;2;NA;NA;NA;NA
2020;ago;300;3;I;2;1;2;NA;NA;NA;NA
2020;ago;300;3;I;2;2;2;NA;NA;NA;NA
2020;ago;300;3;I;2;3;2;46673508;12175;58575909;12202
2020;ago;300;3;I;2;4;2;NA;NA;NA;NA
2020;ago;300;3;I;2;9;2;NA;NA;NA;NA
2020;ago;536;3;G;1;5;2;NA;NA;NA;NA
2020;ago;536;3;G;1;9;2;NA;NA;NA;NA
2020;ago;536;3;G;2;3;2;30703679;6889;34089768;6921
2020;ago;536;3;G;2;9;2;643953;252;684267;252
2020;ago;1583;3;F;1;9;3;NA;NA;NA;NA
2020;ago;1583;3;F;2;1;3;NA;NA;NA;NA
2020;ago;1583;3;F;2;9;3;NA;NA;NA;NA
2020;ago;452;1;R;1;1;1;11677295;582;12321480;582
2020;ago;452;1;R;1;4;1;987202;194;1105885;194
2020;ago;452;1;R;2;1;1;NA;NA;NA;NA
2020;ago;452;1;R;2;2;1;9490014;1255;10484281;1255
2020;ago;452;1;R;2;8;1;NA;NA;NA;NA
2020;ago;984;2;G;1;1;1;5084279;169;5246901;169
2020;ago;984;2;G;1;2;1;49709520;3705;51743805;3707
2020;ago;984;2;G;1;3;1;NA;NA;NA;NA
2020;ago;984;2;G;1;4;1;NA;NA;NA;NA
2020;ago;984;2;G;1;6;1;NA;NA;NA;NA
2020;ago;984;2;G;1;7;1;NA;NA;NA;NA
2020;ago;984;2;G;1;9;1;NA;NA;NA;NA
2020;ago;984;2;G;2;1;1;53996360;548;54409902;548
2020;ago;984;2;G;2;2;1;183912528;11513;193169533;11611
2020;ago;984;2;G;2;3;1;NA;NA;NA;NA
2020;ago;984;2;G;2;4;1;NA;NA;NA;NA
2020;ago;984;2;G;2;6;1;NA;NA;NA;NA
2020;ago;984;2;G;2;7;1;1153638;366;1223630;366
2020;ago;984;2;G;2;8;1;NA;NA;NA;NA
2020;ago;984;2;G;2;9;1;NA;NA;NA;NA
2020;ago;952;3;B;1;1;1;298224264;7555;305878169;7555
2020;ago;952;3;B;1;2;1;901517414;42003;941927898;42003
2020;ago;952;3;B;1;3;1;12214098;903;12994162;903
2020;ago;952;3;B;1;4;1;7927839;541;8370498;541
2020;ago;952;3;B;1;7;1;266460645;26729;288144760;26729
2020;ago;952;3;B;1;8;1;363675878;40454;392448895;40454
2020;ago;952;3;B;1;9;1;NA;NA;NA;NA
2020;ago;952;3;B;2;1;1;1125746667;23321;1146839667;23321
2020;ago;952;3;B;2;2;1;2844137641;115479;2943090400;115479
2020;ago;952;3;B;2;3;1;348602185;24569;365981958;24569
2020;ago;952;3;B;2;4;1;3204267;188;3486360;188
2020;ago;952;3;B;2;5;1;NA;NA;NA;NA
2020;ago;952;3;B;2;7;1;1847765507;144841;1958306706;144841
2020;ago;952;3;B;2;8;1;2986640945;234599;3150357481;234599
2020;ago;952;3;B;2;9;1;2465596;181;2636809;181
2020;ago;995;3;M;1;1;3;10873607;774;13665955;774
2020;ago;995;3;M;1;2;3;208293046;34747;237256953;34863
2020;ago;995;3;M;1;3;3;32695793;6178;36789310;6229
2020;ago;995;3;M;1;4;3;34811261;7575;39456913;7575
2020;ago;995;3;M;1;5;3;NA;NA;NA;NA
2020;ago;995;3;M;1;9;3;NA;NA;NA;NA
2020;ago;995;3;M;2;1;3;34276926;2322;42146512;2322
2020;ago;995;3;M;2;2;3;503307331;71229;591436182;72164
2020;ago;995;3;M;2;3;3;70450704;12938;82506033;13233
2020;ago;995;3;M;2;4;3;60683349;9534;69675427;9878
2020;ago;995;3;M;2;5;3;NA;NA;NA;NA
2020;ago;995;3;M;2;7;3;260947831;61456;302995447;62092
2020;ago;995;3;M;2;8;3;23900425;5424;28498949;5523
2020;ago;995;3;M;2;9;3;11397937;1916;13391271;1935
2020;ago;997;1;G;1;1;3;NA;NA;NA;NA
2020;ago;997;1;G;1;2;3;NA;NA;NA;NA
2020;ago;997;1;G;1;3;3;NA;NA;NA;NA
2020;ago;997;1;G;1;4;3;491736;144;628277;144
2020;ago;997;1;G;1;6;3;891387;414;996210;414
2020;ago;997;1;G;2;1;3;NA;NA;NA;NA
2020;ago;997;1;G;2;2;3;NA;NA;NA;NA
2020;ago;997;1;G;2;3;3;NA;NA;NA;NA
2020;ago;997;1;G;2;4;3;766582;334;922686;334
2020;ago;997;1;G;2;6;3;2981594;724;3280183;724
2020;ago;997;1;G;2;7;3;592394;352;695983;418
2020;ago;997;1;G;2;8;3;NA;NA;NA;NA
2020;ago;997;1;G;2;9;3;NA;NA;NA;NA
2020;ago;1762;3;P;1;1;1;100941949;5103;103756525;5103
2020;ago;1762;3;P;1;2;1;1208018411;106527;1250365172;106527
2020;ago;1762;3;P;1;3;1;67297545;18383;71426259;18383
2020;ago;1762;3;P;1;4;1;259547673;67145;277439516;67145
2020;ago;1762;3;P;1;5;1;NA;NA;NA;NA
2020;ago;1762;3;P;1;7;1;NA;NA;NA;NA
2020;ago;1762;3;P;1;9;1;57685767;21924;60871287;21924
2020;ago;1762;3;P;2;1;1;134080996;5292;139078308;5292
2020;ago;1762;3;P;2;2;1;1950450225;137579;2005598519;137579
2020;ago;1762;3;P;2;3;1;118764139;30905;127014923;30905
2020;ago;1762;3;P;2;4;1;111919279;26744;119466694;26744
2020;ago;1762;3;P;2;5;1;NA;NA;NA;NA
2020;ago;1762;3;P;2;7;1;NA;NA;NA;NA
2020;ago;1762;3;P;2;8;1;NA;NA;NA;NA
2020;ago;1762;3;P;2;9;1;63957864;20035;69125430;20035
2020;ago;1118;3;P;1;1;1;591449730;35452;624425147;35455
2020;ago;1118;3;P;1;2;1;4700799338;555909;5126979035;559167
2020;ago;1118;3;P;1;3;1;1003390325;192862;1172090550;195888
2020;ago;1118;3;P;1;4;1;1131292102;232372;1306098516;232779
2020;ago;1118;3;P;1;5;1;37539610;12835;46804254;12849
2020;ago;1118;3;P;1;7;1;130455057;30359;151683364;30381
2020;ago;1118;3;P;1;9;1;58442454;17459;71359385;17880
2020;ago;1118;3;P;2;1;1;650622033;31221;676883646;31221
2020;ago;1118;3;P;2;2;1;5497388644;557844;5760271677;558446
2020;ago;1118;3;P;2;3;1;544645374;96921;626807478;98170
2020;ago;1118;3;P;2;4;1;319097632;74529;374593795;74876
2020;ago;1118;3;P;2;5;1;15896428;3478;18618775;3557
2020;ago;1118;3;P;2;7;1;102351404;22558;120487472;22695
2020;ago;1118;3;P;2;8;1;30486273;7565;35969607;7565
2020;ago;1118;3;P;2;9;1;43260575;12188;51928360;12364
2020;ago;1310;1;N;1;3;6;NA;NA;NA;NA
2020;ago;1310;1;N;1;4;6;1370685;304;1862138;322
2020;ago;1310;1;N;2;1;6;2187711;194;2611824;194
2020;ago;1310;1;N;2;4;6;3222630;484;3876332;502
2020;ago;1310;1;N;2;9;6;NA;NA;NA;NA
2020;ago;1544;3;C;1;1;10;27032154;970;28573639;970
2020;ago;1544;3;C;1;2;10;124193954;10340;136115063;10354
2020;ago;1544;3;C;1;3;10;22233695;2088;25083396;2119
2020;ago;1544;3;C;1;4;10;5066826;970;5681414;990
2020;ago;1544;3;C;1;5;10;NA;NA;NA;NA
2020;ago;1544;3;C;1;6;10;NA;NA;NA;NA
2020;ago;1544;3;C;1;7;10;NA;NA;NA;NA
2020;ago;1544;3;C;1;8;10;NA;NA;NA;NA
2020;ago;1544;3;C;1;9;10;NA;NA;NA;NA
2020;ago;1544;3;C;2;1;10;147642518;4268;152906268;4268
2020;ago;1544;3;C;2;2;10;180062490;12196;194955134;12214
2020;ago;1544;3;C;2;3;10;40002891;3104;43421839;3136
2020;ago;1544;3;C;2;4;10;7086585;776;7933546;797
2020;ago;1544;3;C;2;5;10;NA;NA;NA;NA
2020;ago;1544;3;C;2;6;10;NA;NA;NA;NA
